1.52	1.094702276	0.04687760352	0.05466617482	0.01136403415	0.2355115512	-0.07092953067
1.525	1.094709251	0.04702181986	0.05462266255	0.01140972088	0.2353555728	-0.07113824589
1.53	1.094716254	0.04716594053	0.0545790225	0.01145548317	0.2351991528	-0.07134672896
1.535	1.094723285	0.04730996525	0.05453525481	0.01150132119	0.2350422918	-0.0715549793
1.54	1.094730345	0.04745389374	0.05449135963	0.01154723508	0.2348849906	-0.07176299631
1.545	1.094737432	0.04759772575	0.0544473371	0.01159322498	0.2347272497	-0.0719707794
1.55	1.094744548	0.04774146099	0.05440318736	0.01163929105	0.2345690698	-0.07217832796
1.555	1.094751691	0.04788509921	0.05435891056	0.01168543341	0.2344104516	-0.07238564142
1.56	1.094758864	0.04802864013	0.05431450684	0.01173165223	0.2342513958	-0.07259271918
1.565	1.094766064	0.04817208348	0.05426997635	0.01177794764	0.2340919029	-0.07279956066
1.57	1.094773293	0.04831542901	0.05422531922	0.01182431978	0.2339319738	-0.07300616526
1.575	1.09478055	0.04845867643	0.05418053561	0.01187076879	0.2337716091	-0.0732125324
1.58	1.094787836	0.04860182549	0.05413562567	0.01191729482	0.2336108093	-0.07341866151
1.585	1.09479515	0.04874487592	0.05409058953	0.011963898	0.2334495753	-0.073624552
1.59	1.094802493	0.04888782745	0.05404542734	0.01201057847	0.2332879077	-0.07383020328
1.595	1.094809865	0.04903067981	0.05400013925	0.01205733638	0.2331258071	-0.07403561478
1.6	1.094817265	0.04917343275	0.05395472542	0.01210417184	0.2329632743	-0.07424078593
1.605	1.094824694	0.049316086	0.05390918597	0.012151085	0.2328003099	-0.07444571615
1.61	1.094832151	0.04945863928	0.05386352107	0.012198076	0.2326369146	-0.07465040486
1.615	1.094839638	0.04960109235	0.05381773086	0.01224514497	0.2324730891	-0.07485485149
1.62	1.094847153	0.04974344493	0.05377181549	0.01229229203	0.2323088341	-0.07505905547
1.625	1.094854697	0.04988569677	0.05372577511	0.01233951733	0.2321441502	-0.07526301623
1.63	1.09486227	0.0500278476	0.05367960986	0.01238682099	0.2319790382	-0.07546673321
1.635	1.094869872	0.05016989715	0.0536333199	0.01243420314	0.2318134987	-0.07567020584
1.64	1.094877503	0.05031184518	0.05358690538	0.01248166391	0.2316475325	-0.07587343355
1.645	1.094885164	0.05045369141	0.05354036644	0.01252920343	0.2314811402	-0.07607641578
1.65	1.094892853	0.05059543558	0.05349370325	0.01257682183	0.2313143225	-0.07627915197
1.655	1.094900572	0.05073707744	0.05344691594	0.01262451922	0.2311470801	-0.07648164157
1.66	1.09490832	0.05087861672	0.05340000466	0.01267229574	0.2309794137	-0.076683884
1.665	1.094916097	0.05102005317	0.05335296958	0.01272015151	0.230811324	-0.07688587872
1.67	1.094923903	0.05116138652	0.05330581085	0.01276808666	0.2306428118	-0.07708762517
1.675	1.094931739	0.05130261652	0.0532585286	0.01281610129	0.2304738776	-0.0772891228
1.68	1.094939604	0.05144374292	0.05321112301	0.01286419555	0.2303045223	-0.07749037106
1.685	1.094947499	0.05158476544	0.05316359422	0.01291236953	0.2301347465	-0.07769136939
1.69	1.094955424	0.05172568384	0.05311594238	0.01296062338	0.2299645509	-0.07789211725
1.695	1.094963377	0.05186649785	0.05306816764	0.01300895719	0.2297939362	-0.07809261409
1.7	1.094971361	0.05200720722	0.05302027017	0.0130573711	0.2296229032	-0.07829285937
1.705	1.094979374	0.0521478117	0.05297225012	0.01310586521	0.2294514525	-0.07849285254
1.71	1.094987417	0.05228831103	0.05292410763	0.01315443964	0.2292795849	-0.07869259306
1.715	1.09499549	0.05242870495	0.05287584287	0.01320309451	0.229107301	-0.07889208039
1.72	1.095003592	0.05256899322	0.05282745599	0.01325182993	0.2289346017	-0.07909131399
1.725	1.095011725	0.05270917556	0.05277894715	0.01330064601	0.2287614875	-0.07929029332
1.73	1.095019887	0.05284925174	0.0527303165	0.01334954286	0.2285879592	-0.07948901786
1.735	1.09502808	0.05298922149	0.0526815642	0.0133985206	0.2284140176	-0.07968748705
1.74	1.095036302	0.05312908457	0.0526326904	0.01344757932	0.2282396634	-0.07988570039
1.745	1.095044554	0.05326884073	0.05258369526	0.01349671915	0.2280648972	-0.08008365732
1.75	1.095052837	0.0534084897	0.05253457894	0.01354594018	0.2278897198	-0.08028135733
1.755	1.09506115	0.05354803124	0.0524853416	0.01359524253	0.227714132	-0.08047879988
1.76	1.095069493	0.05368746509	0.05243598339	0.0136446263	0.2275381344	-0.08067598445
1.765	1.095077866	0.05382679101	0.05238650448	0.0136940916	0.2273617277	-0.08087291052
1.77	1.09508627	0.05396600875	0.05233690501	0.01374363852	0.2271849128	-0.08106957757
1.775	1.095094704	0.05410511806	0.05228718516	0.01379326717	0.2270076903	-0.08126598507
1.78	1.095103168	0.05424411868	0.05223734508	0.01384297765	0.226830061	-0.0814621325
1.785	1.095111663	0.05438301037	0.05218738492	0.01389277007	0.2266520255	-0.08165801936
1.79	1.095120188	0.05452179288	0.05213730485	0.01394264452	0.2264735847	-0.08185364511
1.795	1.095128744	0.05466046595	0.05208710503	0.01399260109	0.2262947393	-0.08204900925
1.8	1.095137331	0.05479902936	0.05203678562	0.0140426399	0.2261154899	-0.08224411127
1.805	1.095145948	0.05493748284	0.05198634678	0.01409276103	0.2259358374	-0.08243895066
1.81	1.095154596	0.05507582614	0.05193578867	0.01414296457	0.2257557824	-0.0826335269
1.815	1.095163275	0.05521405903	0.05188511145	0.01419325063	0.2255753258	-0.08282783949
1.82	1.095171984	0.05535218126	0.05183431528	0.0142436193	0.2253944682	-0.08302188792
1.825	1.095180725	0.05549019258	0.05178340033	0.01429407067	0.2252132104	-0.0832156717
1.83	1.095189496	0.05562809275	0.05173236676	0.01434460483	0.2250315531	-0.08340919031
1.835	1.095198298	0.05576588152	0.05168121472	0.01439522187	0.2248494971	-0.08360244326
1.84	1.095207132	0.05590355865	0.05162994439	0.01444592188	0.2246670432	-0.08379543005
1.845	1.095215996	0.05604112389	0.05157855593	0.01449670495	0.224484192	-0.08398815018
1.85	1.095224892	0.05617857701	0.0515270495	0.01454757117	0.2243009444	-0.08418060315
1.855	1.095233819	0.05631591775	0.05147542526	0.01459852062	0.224117301	-0.08437278848
1.86	1.095242777	0.05645314588	0.05142368338	0.01464955339	0.2239332626	-0.08456470567
1.865	1.095251766	0.05659026116	0.05137182402	0.01470066956	0.22374883	-0.08475635423
1.87	1.095260787	0.05672726334	0.05131984734	0.01475186922	0.223564004	-0.08494773367
1.875	1.095269839	0.05686415218	0.05126775352	0.01480315244	0.2233787852	-0.0851388435
1.88	1.095278922	0.05700092745	0.05121554272	0.01485451932	0.2231931745	-0.08532968325
1.885	1.095288037	0.0571375889	0.0511632151	0.01490596992	0.2230071726	-0.08552025242
1.89	1.095297184	0.05727413629	0.05111077082	0.01495750434	0.2228207802	-0.08571055054
1.895	1.095306362	0.05741056939	0.05105821007	0.01500912264	0.2226339981	-0.08590057712
1.9	1.095315572	0.05754688796	0.05100553299	0.0150608249	0.2224468271	-0.08609033168
1.905	1.095324813	0.05768309175	0.05095273976	0.01511261121	0.222259268	-0.08627981376
1.91	1.095334086	0.05781918053	0.05089983055	0.01516448163	0.2220713214	-0.08646902287
1.915	1.095343391	0.05795515407	0.05084680552	0.01521643624	0.2218829882	-0.08665795855
1.92	1.095352728	0.05809101213	0.05079366484	0.01526847512	0.2216942691	-0.08684662031
1.925	1.095362097	0.05822675446	0.05074040868	0.01532059833	0.221505165	-0.08703500769
1.93	1.095371498	0.05836238084	0.0506870372	0.01537280594	0.2213156765	-0.08722312023
1.935	1.095380931	0.05849789103	0.05063355058	0.01542509804	0.2211258044	-0.08741095746
1.94	1.095390395	0.0586332848	0.05057994898	0.01547747467	0.2209355495	-0.08759851891
1.945	1.095399892	0.05876856191	0.05052623257	0.01552993592	0.2207449126	-0.08778580411
1.95	1.095409421	0.05890372212	0.05047240153	0.01558248185	0.2205538944	-0.08797281262
1.955	1.095418983	0.05903876521	0.05041845602	0.01563511252	0.2203624958	-0.08815954397
1.96	1.095428576	0.05917369094	0.05036439621	0.01568782801	0.2201707174	-0.08834599769
1.965	1.095438202	0.05930849908	0.05031022227	0.01574062837	0.2199785601	-0.08853217335
1.97	1.09544786	0.0594431894	0.05025593437	0.01579351366	0.2197860246	-0.08871807048
1.975	1.095457551	0.05957776166	0.05020153269	0.01584648395	0.2195931118	-0.08890368863
1.98	1.095467274	0.05971221563	0.05014701739	0.0158995393	0.2193998224	-0.08908902735
1.985	1.095477029	0.05984655109	0.05009238865	0.01595267977	0.2192061571	-0.08927408619
1.99	1.095486818	0.05998076781	0.05003764663	0.01600590542	0.2190121168	-0.0894588647
1.995	1.095496639	0.06011486555	0.04998279151	0.0160592163	0.2188177023	-0.08964336245
2	1.095506492	0.06024884408	0.04992782346	0.01611261247	0.2186229142	-0.08982757898
2.005	1.095516378	0.06038270318	0.04987274266	0.01616609399	0.2184277535	-0.09001151386
2.01	1.095526297	0.06051644263	0.04981754927	0.0162196609	0.2182322209	-0.09019516664
2.015	1.095536249	0.06065006218	0.04976224347	0.01627331327	0.2180363171	-0.09037853689
2.02	1.095546234	0.06078356162	0.04970682543	0.01632705115	0.217840043	-0.09056162417
2.025	1.095556252	0.06091694071	0.04965129533	0.01638087458	0.2176433994	-0.09074442805
2.03	1.095566302	0.06105019924	0.04959565334	0.01643478363	0.217446387	-0.09092694809
2.035	1.095576386	0.06118333697	0.04953989963	0.01648877832	0.2172490067	-0.09110918386
2.04	1.095586503	0.06131635368	0.04948403438	0.01654285872	0.2170512591	-0.09129113494
2.045	1.095596653	0.06144924915	0.04942805776	0.01659702487	0.2168531452	-0.09147280089
2.05	1.095606836	0.06158202316	0.04937196994	0.01665127682	0.2166546657	-0.09165418129
2.055	1.095617053	0.06171467547	0.04931577111	0.01670561461	0.2164558215	-0.09183527572
2.06	1.095627303	0.06184720586	0.04925946144	0.01676003829	0.2162566132	-0.09201608375
2.065	1.095637586	0.06197961412	0.0492030411	0.01681454789	0.2160570417	-0.09219660497
2.07	1.095647902	0.06211190002	0.04914651026	0.01686914347	0.2158571078	-0.09237683896
2.075	1.095658252	0.06224406333	0.04908986911	0.01692382505	0.2156568123	-0.09255678529
2.08	1.095668636	0.06237610385	0.04903311783	0.01697859268	0.215456156	-0.09273644356
2.085	1.095679053	0.06250802134	0.04897625658	0.0170334464	0.2152551397	-0.09291581335
2.09	1.095689504	0.06263981558	0.04891928554	0.01708838625	0.2150537642	-0.09309489426
2.095	1.095699988	0.06277148637	0.0488622049	0.01714341226	0.2148520302	-0.09327368586
2.1	1.095710507	0.06290303347	0.04880501482	0.01719852447	0.2146499387	-0.09345218776
2.105	1.095721058	0.06303445666	0.04874771549	0.0172537229	0.2144474904	-0.09363039954
2.11	1.095731644	0.06316575574	0.04869030709	0.01730900761	0.2142446861	-0.09380832081
2.115	1.095742264	0.06329693048	0.04863278978	0.01736437861	0.2140415266	-0.09398595116
2.12	1.095752918	0.06342798067	0.04857516376	0.01741983593	0.2138380127	-0.09416329019
2.125	1.095763605	0.06355890608	0.0485174292	0.01747537961	0.2136341453	-0.09434033751
2.13	1.095774327	0.0636897065	0.04845958627	0.01753100968	0.2134299251	-0.09451709271
2.135	1.095785083	0.06382038172	0.04840163517	0.01758672617	0.2132253529	-0.0946935554
2.14	1.095795873	0.06395093152	0.04834357605	0.01764252909	0.2130204296	-0.09486972518
2.145	1.095806697	0.06408135569	0.04828540912	0.01769841848	0.212815156	-0.09504560168
2.15	1.095817555	0.06421165401	0.04822713454	0.01775439436	0.2126095328	-0.09522118449
2.155	1.095828448	0.06434182626	0.04816875249	0.01781045676	0.212403561	-0.09539647323
2.16	1.095839375	0.06447187224	0.04811026317	0.01786660569	0.2121972412	-0.09557146752
2.165	1.095850337	0.06460179173	0.04805166673	0.01792284118	0.2119905744	-0.09574616696
2.17	1.095861333	0.06473158452	0.04799296338	0.01797916325	0.2117835613	-0.09592057118
2.175	1.095872363	0.06486125039	0.04793415328	0.01803557191	0.2115762028	-0.0960946798
2.18	1.095883428	0.06499078915	0.04787523663	0.01809206719	0.2113684997	-0.09626849244
2.185	1.095894528	0.06512020056	0.04781621359	0.0181486491	0.2111604527	-0.09644200872
2.19	1.095905662	0.06524948443	0.04775708435	0.01820531767	0.2109520628	-0.09661522826
2.195	1.095916832	0.06537864055	0.0476978491	0.01826207289	0.2107433306	-0.0967881507
2.2	1.095928036	0.0655076687	0.04763850802	0.01831891479	0.2105342572	-0.09696077566
2.205	1.095939274	0.06563656867	0.04757906129	0.01837584338	0.2103248432	-0.09713310278
2.21	1.095950548	0.06576534027	0.04751950908	0.01843285867	0.2101150895	-0.09730513168
2.215	1.095961857	0.06589398327	0.04745985159	0.01848996068	0.2099049969	-0.097476862
2.22	1.0959732	0.06602249748	0.047400089	0.0185471494	0.2096945663	-0.09764829337
2.225	1.095984579	0.06615088268	0.04734022149	0.01860442485	0.2094837984	-0.09781942544
2.23	1.095995993	0.06627913868	0.04728024924	0.01866178704	0.2092726942	-0.09799025784
2.235	1.096007442	0.06640726526	0.04722017244	0.01871923598	0.2090612543	-0.09816079022
2.24	1.096018926	0.06653526221	0.04715999127	0.01877677166	0.2088494797	-0.09833102222
2.245	1.096030446	0.06666312934	0.04709970591	0.01883439409	0.2086373712	-0.09850095348
2.25	1.096042	0.06679086644	0.04703931656	0.01889210328	0.2084249296	-0.09867058366
2.255	1.09605359	0.06691847331	0.04697882339	0.01894989922	0.2082121557	-0.09883991239
2.26	1.096065216	0.06704594973	0.04691822658	0.01900778193	0.2079990504	-0.09900893934
2.265	1.096076877	0.06717329552	0.04685752634	0.01906575139	0.2077856145	-0.09917766415
2.27	1.096088574	0.06730051047	0.04679672283	0.0191238076	0.2075718488	-0.09934608648
2.275	1.096100306	0.06742759437	0.04673581624	0.01918195057	0.2073577541	-0.09951420598
2.28	1.096112074	0.06755454702	0.04667480677	0.01924018029	0.2071433314	-0.09968202232
2.285	1.096123877	0.06768136823	0.04661369459	0.01929849675	0.2069285814	-0.09984953515
2.29	1.096135717	0.06780805779	0.0465524799	0.01935689996	0.2067135049	-0.1000167441
2.295	1.096147592	0.06793461551	0.04649116287	0.01941538989	0.2064981029	-0.1001836489
2.3	1.096159503	0.06806104118	0.0464297437	0.01947396655	0.206282376	-0.1003502492
2.305	1.09617145	0.0681873346	0.04636822257	0.01953262993	0.2060663253	-0.1005165447
2.31	1.096183432	0.06831349559	0.04630659966	0.01959138001	0.2058499514	-0.1006825349
2.315	1.096195451	0.06843952393	0.04624487517	0.01965021678	0.2056332553	-0.1008482197
2.32	1.096207506	0.06856541944	0.04618304929	0.01970914024	0.2054162378	-0.1010135986
2.325	1.096219597	0.06869118191	0.04612112219	0.01976815036	0.2051988997	-0.1011786714
2.33	1.096231724	0.06881681116	0.04605909407	0.01982724714	0.2049812418	-0.1013434377
2.335	1.096243888	0.06894230697	0.04599696512	0.01988643056	0.2047632651	-0.1015078972
2.34	1.096256088	0.06906766917	0.04593473552	0.01994570059	0.2045449703	-0.1016720495
2.345	1.096268324	0.06919289755	0.04587240546	0.02000505724	0.2043263583	-0.1018358945
2.35	1.096280596	0.06931799193	0.04580997513	0.02006450046	0.2041074299	-0.1019994316
2.355	1.096292905	0.0694429521	0.04574744472	0.02012403026	0.203888186	-0.1021626607
2.36	1.09630525	0.06956777787	0.04568481442	0.02018364659	0.2036686274	-0.1023255815
2.365	1.096317632	0.06969246906	0.04562208441	0.02024334945	0.203448755	-0.1024881935
2.37	1.096330051	0.06981702547	0.04555925489	0.02030313881	0.2032285696	-0.1026504965
2.375	1.096342506	0.0699414469	0.04549632605	0.02036301464	0.203008072	-0.1028124902
2.38	1.096354998	0.07006573317	0.04543329807	0.02042297692	0.2027872632	-0.1029741744
2.385	1.096367526	0.07018988409	0.04537017114	0.02048302562	0.2025661439	-0.1031355486
2.39	1.096380092	0.07031389947	0.04530694546	0.02054316072	0.2023447149	-0.1032966126
2.395	1.096392694	0.07043777912	0.04524362121	0.02060338218	0.2021229772	-0.103457366
2.4	1.096405333	0.07056152284	0.04518019859	0.02066368998	0.2019009317	-0.1036178087
2.405	1.096418009	0.07068513045	0.04511667778	0.02072408408	0.201678579	-0.1037779403
2.41	1.096430723	0.07080860177	0.04505305898	0.02078456446	0.2014559201	-0.1039377604
2.415	1.096443473	0.0709319366	0.04498934237	0.02084513108	0.2012329559	-0.1040972689
2.42	1.09645626	0.07105513476	0.04492552815	0.0209057839	0.2010096872	-0.1042564654
2.425	1.096469085	0.07117819606	0.04486161651	0.0209665229	0.2007861148	-0.1044153497
2.43	1.096481947	0.07130112032	0.04479760764	0.02102734803	0.2005622396	-0.1045739213
2.435	1.096494846	0.07142390735	0.04473350173	0.02108825926	0.2003380624	-0.1047321802
2.44	1.096507782	0.07154655697	0.04466929898	0.02114925654	0.2001135842	-0.1048901259
2.445	1.096520756	0.07166906899	0.04460499957	0.02121033985	0.1998888057	-0.1050477583
2.45	1.096533767	0.07179144323	0.0445406037	0.02127150913	0.1996637278	-0.1052050769
2.455	1.096546816	0.0719136795	0.04447611156	0.02133276435	0.1994383514	-0.1053620817
2.46	1.096559902	0.07203577763	0.04441152334	0.02139410546	0.1992126773	-0.1055187722
2.465	1.096573026	0.07215773742	0.04434683923	0.02145553243	0.1989867064	-0.1056751481
2.47	1.096586188	0.07227955871	0.04428205943	0.02151704519	0.1987604395	-0.1058312094
2.475	1.096599387	0.07240124131	0.04421718413	0.02157864372	0.1985338774	-0.1059869556
2.48	1.096612624	0.07252278503	0.04415221353	0.02164032795	0.1983070212	-0.1061423864
2.485	1.096625899	0.0726441897	0.04408714781	0.02170209785	0.1980798715	-0.1062975018
2.49	1.096639212	0.07276545514	0.04402198717	0.02176395336	0.1978524293	-0.1064523012
2.495	1.096652562	0.07288658117	0.04395673181	0.02182589443	0.1976246954	-0.1066067846
2.5	1.096665951	0.07300756761	0.04389138191	0.02188792102	0.1973966707	-0.1067609517
2.505	1.096679377	0.07312841428	0.04382593767	0.02195003306	0.197168356	-0.1069148021
2.51	1.096692842	0.07324912101	0.04376039929	0.0220122305	0.1969397522	-0.1070683357
2.515	1.096706345	0.07336968762	0.04369476696	0.0220745133	0.1967108602	-0.1072215521
2.52	1.096719886	0.07349011393	0.04362904087	0.02213688139	0.1964816807	-0.1073744512
2.525	1.096733465	0.07361039977	0.04356322122	0.02219933471	0.1962522148	-0.1075270326
2.53	1.096747082	0.07373054495	0.0434973082	0.02226187321	0.1960224632	-0.1076792962
2.535	1.096760738	0.07385054932	0.04343130201	0.02232449683	0.1957924268	-0.1078312417
2.54	1.096774433	0.07397041269	0.04336520284	0.02238720551	0.1955621065	-0.1079828688
2.545	1.096788165	0.07409013489	0.04329901088	0.02244999918	0.1953315031	-0.1081341773
2.55	1.096801936	0.07420971574	0.04323272635	0.02251287779	0.1951006175	-0.108285167
2.555	1.096815746	0.07432915508	0.04316634941	0.02257584126	0.1948694505	-0.1084358375
2.56	1.096829594	0.07444845273	0.04309988029	0.02263888954	0.194638003	-0.1085861888
2.565	1.096843481	0.07456760851	0.04303331916	0.02270202256	0.194406276	-0.1087362205
2.57	1.096857407	0.07468662227	0.04296666623	0.02276524026	0.1941742701	-0.1088859325
