0.82236	1.0006	-0.0041394	-0.011337	0.075422	0.40824	0.62821	1.0946	-0.13112	-0.06498	-0.099863	-0.039881	0.19881
0.82341	1.0007	-0.0037028	-0.010659	0.044709	0.4178	0.65539	1.0945	-0.13116	-0.06477	-0.099851	-0.039427	0.19899
0.82447	1.0007	-0.0032562	-0.0099517	0.01103	0.4271	0.68316	1.0944	-0.13121	-0.06456	-0.099839	-0.038972	0.19918
0.82553	1.0007	-0.0028	-0.0092147	-0.026034	0.43607	0.7115	1.0943	-0.13125	-0.064349	-0.099826	-0.038516	0.19937
0.82658	1.0006	-0.0023345	-0.0084474	-0.06698	0.44455	0.74036	1.0942	-0.13129	-0.064138	-0.099813	-0.03806	0.19956
0.82764	1.0005	-0.0018604	-0.0076494	-0.11241	0.45235	0.76963	1.0941	-0.13133	-0.063927	-0.099799	-0.037603	0.19975
0.8287	1.0004	-0.0013785	-0.0068202	-0.16304	0.45925	0.79918	1.094	-0.13137	-0.063716	-0.099785	-0.037145	0.19993
0.82975	1.0002	-0.00088999	-0.0059599	-0.21973	0.46488	0.82874	1.0939	-0.13141	-0.063504	-0.09977	-0.036687	0.20012
0.83081	0.99993	-0.00039636	-0.0050684	-0.28357	0.46879	0.85795	1.0938	-0.13144	-0.063293	-0.099755	-0.036228	0.20031
0.83187	0.9996	0.00010022	-0.0041464	-0.3558	0.47033	0.88621	1.0937	-0.13148	-0.063081	-0.099739	-0.035769	0.20049
0.83293	0.99918	0.00059681	-0.0031955	-0.43801	0.46861	0.91259	1.0936	-0.13152	-0.062869	-0.099723	-0.035309	0.20068
0.83398	0.99867	0.0010893	-0.0022183	-0.532	0.46233	0.9357	1.0934	-0.13156	-0.062657	-0.099707	-0.034849	0.20086
0.83504	0.99806	0.001572	-0.0012193	-0.63991	0.4497	0.95335	1.0933	-0.13159	-0.062444	-0.099689	-0.034388	0.20105
0.8361	0.99732	0.0020368	-0.00020595	-0.76401	0.42811	0.96218	1.0932	-0.13163	-0.062232	-0.099672	-0.033926	0.20123
0.83715	0.99643	0.0024726	0.00080993	-0.90634	0.3939	0.95708	1.0931	-0.13167	-0.062019	-0.099653	-0.033464	0.20142
0.83821	0.99539	0.0028633	0.0018098	-1.0678	0.34201	0.93025	1.093	-0.1317	-0.061806	-0.099635	-0.033001	0.2016
0.83927	0.99417	0.0031871	0.002765	-1.246	0.26594	0.87048	1.0929	-0.13174	-0.061593	-0.099616	-0.032538	0.20179
0.84032	0.99275	0.0034145	0.0036333	-1.4318	0.15853	0.76319	1.0928	-0.13177	-0.061379	-0.099596	-0.032074	0.20197
0.84138	0.99115	0.0035094	0.0043563	-1.6041	0.015113	0.59348	1.0927	-0.1318	-0.061166	-0.099576	-0.03161	0.20215
0.84244	0.98938	0.0034351	0.0048636	-1.7276	-0.1602	0.35558	1.0926	-0.13184	-0.060952	-0.099555	-0.031144	0.20234
0.8435	0.98752	0.0031662	0.0050895	-1.7627	-0.34823	0.066233	1.0925	-0.13187	-0.060738	-0.099534	-0.030679	0.20252
0.84455	0.98569	0.0027053	0.0050004	-1.6908	-0.51822	-0.23211	1.0924	-0.1319	-0.060524	-0.099512	-0.030212	0.2027
0.84561	0.98398	0.0020863	0.0046126	-1.5305	-0.6446	-0.49202	1.0923	-0.13193	-0.060309	-0.09949	-0.029745	0.20288
0.84667	0.98247	0.0013606	0.0039834	-1.3241	-0.72017	-0.68714	1.0922	-0.13196	-0.060095	-0.099467	-0.029278	0.20306
0.84772	0.98118	0.00057881	0.0031832	-1.1099	-0.7531	-0.8168	1.0921	-0.13199	-0.05988	-0.099444	-0.02881	0.20324
0.84878	0.98012	-0.00022106	0.0022752	-0.91051	-0.75645	-0.89384	1.092	-0.13202	-0.059665	-0.09942	-0.028341	0.20342
0.84984	0.97925	-0.001014	0.0013068	-0.73479	-0.74161	-0.93328	1.0919	-0.13205	-0.05945	-0.099396	-0.027872	0.2036
0.85089	0.97856	-0.0017853	0.00031104	-0.58378	-0.71656	-0.94744	1.0918	-0.13208	-0.059235	-0.099371	-0.027402	0.20378
0.85195	0.97801	-0.002527	-0.00069035	-0.45523	-0.68629	-0.94511	1.0917	-0.13211	-0.059019	-0.099346	-0.026931	0.20396
0.85301	0.97759	-0.0032354	-0.0016833	-0.34593	-0.65379	-0.93221	1.0916	-0.13214	-0.058804	-0.09932	-0.02646	0.20414
0.85407	0.97728	-0.003909	-0.0026587	-0.25274	-0.6208	-0.91261	1.0914	-0.13217	-0.058588	-0.099294	-0.025989	0.20432
0.85512	0.97705	-0.0045479	-0.0036112	-0.17287	-0.58828	-0.88889	1.0913	-0.1322	-0.058372	-0.099267	-0.025516	0.2045
0.85618	0.9769	-0.005153	-0.0045371	-0.10401	-0.55675	-0.86267	1.0912	-0.13222	-0.058155	-0.09924	-0.025043	0.20467
0.85724	0.97682	-0.0057254	-0.0054344	-0.044282	-0.52646	-0.83508	1.0911	-0.13225	-0.057939	-0.099212	-0.02457	0.20485
0.85829	0.97681	-0.0062665	-0.0063022	0.0078408	-0.4975	-0.80678	1.091	-0.13227	-0.057722	-0.099184	-0.024096	0.20503
0.85935	0.97684	-0.0067776	-0.0071399	0.053581	-0.4699	-0.77828	1.0909	-0.1323	-0.057506	-0.099155	-0.023621	0.2052
0.86041	0.97692	-0.0072603	-0.0079476	0.093928	-0.44361	-0.74986	1.0908	-0.13232	-0.057289	-0.099126	-0.023146	0.20538
0.86147	0.97703	-0.0077159	-0.0087252	0.12969	-0.41857	-0.72171	1.0907	-0.13235	-0.057071	-0.099096	-0.02267	0.20555
0.86252	0.97719	-0.0081456	-0.0094734	0.16152	-0.39471	-0.69398	1.0906	-0.13237	-0.056854	-0.099065	-0.022193	0.20573
0.86358	0.97738	-0.0085507	-0.010193	0.18996	-0.37194	-0.66672	1.0905	-0.1324	-0.056637	-0.099035	-0.021716	0.2059
0.86464	0.97759	-0.0089322	-0.010883	0.21546	-0.35019	-0.63998	1.0904	-0.13242	-0.056419	-0.099003	-0.021239	0.20608
0.86569	0.97783	-0.0092914	-0.011546	0.2384	-0.32938	-0.61377	1.0903	-0.13244	-0.056201	-0.098971	-0.02076	0.20625
0.86675	0.9781	-0.0096289	-0.012181	0.25908	-0.30945	-0.58809	1.0902	-0.13246	-0.055983	-0.098939	-0.020281	0.20643
0.86781	0.97838	-0.0099458	-0.012789	0.27776	-0.29031	-0.56295	1.0901	-0.13248	-0.055764	-0.098906	-0.019802	0.2066
0.86886	0.97868	-0.010243	-0.013371	0.29468	-0.27191	-0.53831	1.09	-0.1325	-0.055546	-0.098873	-0.019322	0.20677
0.86992	0.979	-0.010521	-0.013927	0.31002	-0.25419	-0.51417	1.0899	-0.13252	-0.055327	-0.098839	-0.018841	0.20694
0.87098	0.97934	-0.01078	-0.014458	0.32394	-0.23712	-0.4905	1.0898	-0.13254	-0.055109	-0.098804	-0.01836	0.20712
0.87204	0.97969	-0.011023	-0.014965	0.33658	-0.22061	-0.46728	1.0897	-0.13256	-0.05489	-0.098769	-0.017878	0.20729
0.87309	0.98005	-0.011247	-0.015446	0.34806	-0.20465	-0.44448	1.0896	-0.13258	-0.05467	-0.098734	-0.017395	0.20746
0.87415	0.98042	-0.011455	-0.015904	0.3585	-0.18919	-0.42208	1.0895	-0.1326	-0.054451	-0.098698	-0.016912	0.20763
0.87521	0.98081	-0.011647	-0.016339	0.36797	-0.17418	-0.40005	1.0894	-0.13262	-0.054231	-0.098662	-0.016428	0.2078
0.87626	0.98119	-0.011824	-0.01675	0.37656	-0.15961	-0.37836	1.0893	-0.13263	-0.054012	-0.098625	-0.015944	0.20797
0.87732	0.9816	-0.011985	-0.017139	0.38433	-0.14542	-0.35701	1.0891	-0.13265	-0.053792	-0.098587	-0.015459	0.20814
0.87838	0.98201	-0.012131	-0.017505	0.39135	-0.1316	-0.33596	1.089	-0.13267	-0.053572	-0.098549	-0.014974	0.20831
0.87943	0.98243	-0.012263	-0.017849	0.39768	-0.11811	-0.31519	1.0889	-0.13268	-0.053351	-0.098511	-0.014487	0.20848
0.88049	0.98285	-0.012381	-0.018171	0.40336	-0.10494	-0.29467	1.0888	-0.1327	-0.053131	-0.098472	-0.014001	0.20864
0.88155	0.98328	-0.012485	-0.018472	0.40841	-0.092058	-0.27441	1.0887	-0.13271	-0.05291	-0.098432	-0.013513	0.20881
0.88261	0.98372	-0.012576	-0.018751	0.4129	-0.079441	-0.25436	1.0886	-0.13273	-0.052689	-0.098392	-0.013025	0.20898
0.88366	0.98415	-0.012653	-0.01901	0.41684	-0.067072	-0.23452	1.0885	-0.13274	-0.052469	-0.098351	-0.012537	0.20915
0.88472	0.9846	-0.012717	-0.019247	0.42027	-0.054929	-0.21485	1.0884	-0.13275	-0.052247	-0.09831	-0.012047	0.20931
0.88578	0.98504	-0.012769	-0.019464	0.4232	-0.042997	-0.19535	1.0883	-0.13277	-0.052026	-0.098269	-0.011558	0.20948
0.88683	0.98549	-0.012808	-0.01966	0.42566	-0.031257	-0.176	1.0882	-0.13278	-0.051805	-0.098227	-0.011067	0.20964
0.88789	0.98594	-0.012836	-0.019836	0.42768	-0.019694	-0.15678	1.0881	-0.13279	-0.051583	-0.098184	-0.010576	0.20981
0.88895	0.98639	-0.01285	-0.019992	0.42925	-0.0082931	-0.13768	1.088	-0.1328	-0.051361	-0.098141	-0.010084	0.20997
0.89	0.98685	-0.012853	-0.020127	0.4304	0.0029601	-0.11867	1.0879	-0.13281	-0.051139	-0.098097	-0.009592	0.21014
0.89106	0.98731	-0.012844	-0.020243	0.43114	0.01408	-0.099751	1.0878	-0.13282	-0.050917	-0.098053	-0.0090991	0.2103
0.89212	0.98776	-0.012823	-0.020338	0.43146	0.025077	-0.0809	1.0877	-0.13283	-0.050694	-0.098008	-0.0086056	0.21046
0.89318	0.98822	-0.012791	-0.020414	0.4314	0.035967	-0.062101	1.0876	-0.13284	-0.050472	-0.097963	-0.0081115	0.21063
0.89423	0.98867	-0.012747	-0.020469	0.43094	0.046761	-0.043342	1.0875	-0.13285	-0.050249	-0.097917	-0.0076167	0.21079
0.89529	0.98912	-0.012693	-0.020505	0.4301	0.057468	-0.024606	1.0874	-0.13285	-0.050026	-0.097871	-0.0071214	0.21095
0.89635	0.98958	-0.012626	-0.020521	0.42886	0.068104	-0.0058809	1.0873	-0.13286	-0.049803	-0.097824	-0.0066254	0.21111
0.8974	0.99003	-0.012549	-0.020518	0.42723	0.078674	0.01285	1.0872	-0.13287	-0.04958	-0.097777	-0.0061288	0.21127
0.89846	0.99048	-0.01246	-0.020494	0.42521	0.089194	0.031601	1.0871	-0.13287	-0.049356	-0.097729	-0.0056316	0.21143
0.89952	0.99093	-0.012359	-0.020451	0.4228	0.099671	0.050386	1.087	-0.13288	-0.049133	-0.097681	-0.0051337	0.21159
0.90057	0.99138	-0.012248	-0.020388	0.41998	0.11011	0.06922	1.0869	-0.13289	-0.048909	-0.097632	-0.0046353	0.21175
0.90163	0.99182	-0.012126	-0.020305	0.41676	0.12054	0.088119	1.0868	-0.13289	-0.048685	-0.097583	-0.0041362	0.21191
0.90269	0.99225	-0.011994	-0.020201	0.41311	0.13095	0.10709	1.0867	-0.13289	-0.048461	-0.097533	-0.0036365	0.21207
0.90375	0.99269	-0.01185	-0.020078	0.40903	0.14136	0.12617	1.0866	-0.1329	-0.048237	-0.097482	-0.0031362	0.21223
0.9048	0.99313	-0.011695	-0.019935	0.4045	0.15178	0.14536	1.0865	-0.1329	-0.048013	-0.097431	-0.0026352	0.21239
0.90586	0.99355	-0.01153	-0.019771	0.39952	0.16221	0.16466	1.0863	-0.1329	-0.047788	-0.09738	-0.0021337	0.21254
0.90692	0.99397	-0.011352	-0.019586	0.39406	0.17266	0.18412	1.0862	-0.13291	-0.047563	-0.097328	-0.0016315	0.2127
0.90797	0.99438	-0.011164	-0.019382	0.38808	0.18316	0.20373	1.0861	-0.13291	-0.047338	-0.097276	-0.0011287	0.21286
0.90903	0.99478	-0.010965	-0.019155	0.38159	0.19369	0.22353	1.086	-0.13291	-0.047113	-0.097223	-0.00062523	0.21301
0.91009	0.99519	-0.010754	-0.018909	0.37454	0.2043	0.24352	1.0859	-0.13291	-0.046888	-0.097169	-0.00012118	0.21317
0.91114	0.99558	-0.010533	-0.018641	0.3669	0.21496	0.26372	1.0858	-0.13291	-0.046663	-0.097115	0.0003835	0.21332
0.9122	0.99596	-0.0103	-0.018351	0.35863	0.22569	0.28417	1.0857	-0.13291	-0.046437	-0.097061	0.00088881	0.21348
0.91326	0.99634	-0.010056	-0.01804	0.34972	0.23651	0.30486	1.0856	-0.13291	-0.046211	-0.097005	0.0013947	0.21363
0.91432	0.9967	-0.0098002	-0.017707	0.34008	0.24742	0.32583	1.0855	-0.1329	-0.045985	-0.09695	0.0019013	0.21378
0.91537	0.99705	-0.0095328	-0.017351	0.32968	0.25843	0.34712	1.0854	-0.1329	-0.045759	-0.096894	0.0024085	0.21394
0.91643	0.9974	-0.0092538	-0.016973	0.31848	0.26956	0.36871	1.0853	-0.1329	-0.045533	-0.096837	0.0029163	0.21409
0.91749	0.99773	-0.0089629	-0.016572	0.30637	0.28081	0.39066	1.0852	-0.1329	-0.045307	-0.09678	0.0034248	0.21424
0.91854	0.99804	-0.0086601	-0.016147	0.29333	0.29219	0.41297	1.0851	-0.13289	-0.04508	-0.096722	0.0039338	0.21439
0.9196	0.99835	-0.0083451	-0.015698	0.27922	0.3037	0.43569	1.085	-0.13289	-0.044854	-0.096664	0.0044435	0.21454
0.92066	0.99863	-0.008018	-0.015225	0.26398	0.31536	0.45883	1.0849	-0.13288	-0.044627	-0.096605	0.0049539	0.21469
0.92171	0.99891	-0.0076785	-0.014729	0.24749	0.32717	0.48242	1.0848	-0.13288	-0.0444	-0.096546	0.0054648	0.21484
0.92277	0.99916	-0.0073263	-0.014206	0.22962	0.33915	0.50649	1.0847	-0.13287	-0.044172	-0.096486	0.0059764	0.21499
0.92383	0.99939	-0.0069614	-0.013657	0.21023	0.35127	0.53107	1.0846	-0.13286	-0.043945	-0.096426	0.0064886	0.21514
0.92489	0.9996	-0.0065837	-0.013083	0.18914	0.36357	0.55619	1.0845	-0.13286	-0.043718	-0.096365	0.0070015	0.21529
0.92594	0.99979	-0.0061928	-0.012482	0.16616	0.37601	0.58186	1.0844	-0.13285	-0.04349	-0.096304	0.007515	0.21544
0.927	0.99995	-0.0057887	-0.011852	0.14107	0.3886	0.6081	1.0843	-0.13284	-0.043262	-0.096242	0.0080291	0.21558
0.92806	1.0001	-0.0053712	-0.011195	0.11358	0.40132	0.63494	1.0842	-0.13283	-0.043034	-0.09618	0.0085439	0.21573
0.92911	1.0002	-0.0049403	-0.01051	0.083389	0.41414	0.66239	1.0841	-0.13282	-0.042806	-0.096117	0.0090593	0.21588
0.93017	1.0003	-0.0044957	-0.0097949	0.05012	0.42702	0.69042	1.084	-0.13281	-0.042578	-0.096053	0.0095753	0.21602
0.93123	1.0003	-0.0040375	-0.0090501	0.013323	0.43989	0.71902	1.0839	-0.1328	-0.04235	-0.095989	0.010092	0.21617
0.93228	1.0003	-0.0035657	-0.0082747	-0.027534	0.45267	0.74812	1.0838	-0.13279	-0.042121	-0.095925	0.010609	0.21631
0.93334	1.0002	-0.0030806	-0.0074684	-0.073099	0.46522	0.77762	1.0837	-0.13278	-0.041892	-0.09586	0.011127	0.21646
0.9344	1.0001	-0.0025824	-0.0066307	-0.12415	0.47736	0.80735	1.0836	-0.13277	-0.041663	-0.095795	0.011646	0.2166
0.93546	0.99997	-0.0020717	-0.0057617	-0.18164	0.48882	0.83703	1.0835	-0.13276	-0.041434	-0.095728	0.012165	0.21674
0.93651	0.99974	-0.0015493	-0.0048613	-0.24674	0.49921	0.86625	1.0834	-0.13274	-0.041205	-0.095662	0.012685	0.21689
0.93757	0.99944	-0.0010169	-0.0039307	-0.32084	0.50798	0.89431	1.0833	-0.13273	-0.040976	-0.095595	0.013205	0.21703
0.93863	0.99907	-0.00047634	-0.0029715	-0.40567	0.51431	0.92022	1.0832	-0.13271	-0.040746	-0.095527	0.013727	0.21717
0.93968	0.99858	6.9122e-05	-0.0019866	-0.50328	0.51703	0.94239	1.0831	-0.1327	-0.040517	-0.095459	0.014248	0.21731
0.94074	0.99799	0.0006148	-0.00098139	-0.61605	0.51438	0.95841	1.083	-0.13268	-0.040287	-0.09539	0.014771	0.21745
0.9418	0.99728	0.0011537	3.6004e-05	-0.74653	0.50379	0.96452	1.0829	-0.13267	-0.040057	-0.095321	0.015294	0.21759
0.94286	0.99641	0.0016757	0.0010522	-0.897	0.48148	0.95501	1.0828	-0.13265	-0.039827	-0.095252	0.015818	0.21773
0.94391	0.99537	0.0021656	0.0020465	-1.0683	0.44209	0.92129	1.0827	-0.13264	-0.039597	-0.095181	0.016342	0.21787
0.94497	0.99414	0.0026018	0.0029871	-1.2576	0.37847	0.85124	1.0826	-0.13262	-0.039366	-0.095111	0.016867	0.21801
0.94603	0.99271	0.0029544	0.0038279	-1.454	0.28253	0.72974	1.0825	-0.1326	-0.039136	-0.095039	0.017393	0.21814
0.94708	0.99108	0.0031856	0.0045067	-1.633	0.14856	0.54313	1.0824	-0.13258	-0.038905	-0.094968	0.017919	0.21828
0.94814	0.98928	0.003256	0.0049523	-1.7564	-0.01996	0.29015	1.0823	-0.13256	-0.038674	-0.094895	0.018446	0.21842
0.9492	0.9874	0.0031378	0.0051048	-1.7852	-0.20405	-0.0054524	1.0822	-0.13254	-0.038443	-0.094822	0.018973	0.21855
0.95025	0.98554	0.0028298	0.0049422	-1.7065	-0.37384	-0.29748	1.0821	-0.13252	-0.038212	-0.094749	0.019502	0.21869
0.95131	0.98382	0.0023612	0.0044929	-1.5447	-0.50518	-0.54222	1.082	-0.1325	-0.037981	-0.094675	0.02003	0.21882
0.95237	0.98229	0.001778	0.0038196	-1.3425	-0.59102	-0.72038	1.0819	-0.13248	-0.03775	-0.094601	0.02056	0.21896
0.95343	0.98098	0.0011255	0.0029922	-1.1351	-0.63784	-0.83589	1.0818	-0.13246	-0.037518	-0.094526	0.02109	0.21909
0.95448	0.97988	0.00043944	0.0020697	-0.94283	-0.65654	-0.90279	1.0817	-0.13243	-0.037287	-0.09445	0.021621	0.21922
0.95554	0.97898	-0.00025598	0.0010956	-0.77281	-0.6569	-0.93552	1.0816	-0.13241	-0.037055	-0.094374	0.022153	0.21936
0.9566	0.97824	-0.00094531	9.9869e-05	-0.62587	-0.64596	-0.94545	1.0815	-0.13239	-0.036823	-0.094298	0.022685	0.21949
0.95765	0.97765	-0.0016193	-0.00089793	-0.49992	-0.62842	-0.94053	1.0814	-0.13236	-0.036591	-0.094221	0.023217	0.21962
0.95871	0.97718	-0.0022725	-0.0018851	-0.39205	-0.60719	-0.92613	1.0813	-0.13234	-0.036359	-0.094143	0.023751	0.21975
0.95977	0.97681	-0.0029023	-0.0028537	-0.29937	-0.58412	-0.90571	1.0812	-0.13231	-0.036126	-0.094065	0.024285	0.21988
0.96082	0.97655	-0.0035071	-0.0037986	-0.21935	-0.5603	-0.88158	1.0811	-0.13229	-0.035894	-0.093986	0.02482	0.22001
0.96188	0.97635	-0.0040867	-0.0047166	-0.14986	-0.5364	-0.85524	1.081	-0.13226	-0.035661	-0.093907	0.025355	0.22014
0.96294	0.97622	-0.0046412	-0.0056061	-0.089164	-0.51283	-0.82766	1.0809	-0.13223	-0.035428	-0.093828	0.025891	0.22027
0.964	0.97616	-0.0051711	-0.0064661	-0.035842	-0.48982	-0.79951	1.0808	-0.13221	-0.035195	-0.093747	0.026428	0.2204
0.96505	0.97615	-0.0056769	-0.0072963	0.01126	-0.46748	-0.77121	1.0807	-0.13218	-0.034962	-0.093667	0.026965	0.22052
0.96611	0.97618	-0.0061596	-0.0080966	0.053077	-0.44586	-0.74302	1.0806	-0.13215	-0.034729	-0.093585	0.027503	0.22065
0.96717	0.97626	-0.0066198	-0.0088672	0.090375	-0.42501	-0.71512	1.0805	-0.13212	-0.034496	-0.093504	0.028042	0.22078
0.96822	0.97637	-0.0070583	-0.0096085	0.12379	-0.40489	-0.68763	1.0804	-0.13209	-0.034263	-0.093421	0.028581	0.2209
0.96928	0.97652	-0.007476	-0.010321	0.15383	-0.38549	-0.66061	1.0803	-0.13206	-0.034029	-0.093339	0.029121	0.22103
0.97034	0.9767	-0.0078735	-0.011005	0.18094	-0.36678	-0.63412	1.0802	-0.13203	-0.033795	-0.093255	0.029662	0.22115
0.97139	0.9769	-0.0082516	-0.011662	0.20547	-0.34871	-0.60814	1.0801	-0.132	-0.033562	-0.093171	0.030203	0.22127
0.97245	0.97713	-0.0086109	-0.012292	0.22775	-0.33126	-0.58268	1.08	-0.13196	-0.033328	-0.093087	0.030745	0.2214
0.97351	0.97737	-0.0089521	-0.012894	0.248	-0.31437	-0.55774	1.0799	-0.13193	-0.033093	-0.093002	0.031288	0.22152
0.97457	0.97765	-0.0092757	-0.013471	0.26646	-0.29803	-0.5333	1.0798	-0.1319	-0.032859	-0.092917	0.031831	0.22164
0.97562	0.97794	-0.0095824	-0.014021	0.28333	-0.28218	-0.50934	1.0797	-0.13186	-0.032625	-0.092831	0.032375	0.22176
0.97668	0.97825	-0.0098725	-0.014547	0.29875	-0.26681	-0.48584	1.0796	-0.13183	-0.03239	-0.092744	0.03292	0.22188
0.97774	0.97857	-0.010147	-0.015049	0.31287	-0.25186	-0.46277	1.0795	-0.13179	-0.032156	-0.092657	0.033465	0.222
0.97879	0.97891	-0.010405	-0.015526	0.32581	-0.23732	-0.44012	1.0794	-0.13176	-0.031921	-0.09257	0.034011	0.22212
0.97985	0.97926	-0.010648	-0.015979	0.33768	-0.22315	-0.41785	1.0793	-0.13172	-0.031686	-0.092482	0.034558	0.22224
0.98091	0.97963	-0.010877	-0.016409	0.34854	-0.20933	-0.39594	1.0792	-0.13169	-0.031451	-0.092393	0.035105	0.22236
0.98196	0.98	-0.011091	-0.016816	0.35852	-0.19583	-0.37438	1.0791	-0.13165	-0.031216	-0.092304	0.035653	0.22247
0.98302	0.98038	-0.011291	-0.017201	0.36765	-0.18263	-0.35313	1.079	-0.13161	-0.030981	-0.092214	0.036202	0.22259
0.98408	0.98078	-0.011478	-0.017563	0.37601	-0.1697	-0.33218	1.0789	-0.13157	-0.030746	-0.092124	0.036751	0.2227
0.98514	0.98117	-0.01165	-0.017903	0.38365	-0.15703	-0.3115	1.0788	-0.13153	-0.03051	-0.092033	0.037301	0.22282
0.98619	0.98159	-0.01181	-0.018222	0.39061	-0.1446	-0.29107	1.0787	-0.13149	-0.030275	-0.091942	0.037852	0.22293
0.98725	0.98201	-0.011955	-0.018519	0.39695	-0.13239	-0.27088	1.0786	-0.13145	-0.030039	-0.09185	0.038403	0.22305
0.98831	0.98242	-0.012089	-0.018794	0.40269	-0.12036	-0.25089	1.0785	-0.13141	-0.029803	-0.091758	0.038955	0.22316
0.98936	0.98285	-0.01221	-0.019049	0.40787	-0.10853	-0.23111	1.0784	-0.13137	-0.029567	-0.091665	0.039508	0.22327
0.99042	0.98328	-0.012319	-0.019283	0.41252	-0.096859	-0.21149	1.0783	-0.13133	-0.029331	-0.091572	0.040061	0.22338
0.99148	0.98373	-0.012415	-0.019496	0.41667	-0.085342	-0.19205	1.0782	-0.13129	-0.029095	-0.091478	0.040616	0.2235
0.99253	0.98417	-0.012499	-0.019689	0.42033	-0.073963	-0.17274	1.0781	-0.13124	-0.028859	-0.091384	0.04117	0.22361
0.99359	0.98461	-0.012572	-0.019861	0.42352	-0.062709	-0.15355	1.078	-0.1312	-0.028622	-0.091289	0.041726	0.22372
0.99465	0.98506	-0.012632	-0.020014	0.42626	-0.051563	-0.13447	1.078	-0.13115	-0.028386	-0.091194	0.042282	0.22383
0.99571	0.98552	-0.012681	-0.020146	0.42857	-0.040518	-0.1155	1.0779	-0.13111	-0.028149	-0.091098	0.042838	0.22393
0.99676	0.98597	-0.012718	-0.020257	0.43046	-0.029557	-0.096595	1.0778	-0.13106	-0.027912	-0.091001	0.043396	0.22404
0.99782	0.98642	-0.012743	-0.02035	0.43193	-0.018671	-0.077755	1.0777	-0.13102	-0.027675	-0.090904	0.043954	0.22415
0.99888	0.98688	-0.012757	-0.020422	0.433	-0.0078464	-0.058965	1.0776	-0.13097	-0.027438	-0.090807	0.044513	0.22425
0.99993	0.98734	-0.012759	-0.020475	0.43367	0.0030422	-0.040006	1.0775	-0.13092	-0.027201	-0.090709	0.045072	0.22436
1.001	0.98779	-0.012751	-0.020507	0.43393	0.013335	-0.022038	1.0774	-0.13088	-0.026964	-0.09061	0.045632	0.22447
1.002	0.98826	-0.01273	-0.02052	0.4338	0.02454	-0.0024278	1.0773	-0.13083	-0.026727	-0.090511	0.046193	0.22457
1.0031	0.98869	-0.012701	-0.020514	0.43331	0.03457	0.015165	1.0772	-0.13078	-0.026489	-0.090412	0.046755	0.22467
1.0042	0.98916	-0.012658	-0.020487	0.4324	0.04541	0.034214	1.0771	-0.13073	-0.026252	-0.090311	0.047317	0.22478
1.0052	0.98964	-0.012602	-0.020438	0.43101	0.056713	0.054117	1.077	-0.13068	-0.026014	-0.090211	0.04788	0.22488
1.0063	0.99006	-0.012541	-0.020377	0.42944	0.06651	0.071392	1.0769	-0.13063	-0.025776	-0.09011	0.048443	0.22498
1.0073	0.99052	-0.012463	-0.020289	0.42725	0.077589	0.090956	1.0768	-0.13058	-0.025539	-0.090008	0.049008	0.22508
1.0084	0.991	-0.012369	-0.020175	0.42455	0.088982	0.1111	1.0767	-0.13052	-0.025301	-0.089906	0.049573	0.22518
1.0094	0.99141	-0.01228	-0.02006	0.42186	0.098746	0.12837	1.0766	-0.13047	-0.025063	-0.089803	0.050138	0.22528
1.0105	0.99188	-0.012164	-0.019908	0.41828	0.11013	0.14854	1.0765	-0.13042	-0.024824	-0.0897	0.050705	0.22538
1.0116	0.99234	-0.012035	-0.019732	0.41417	0.12162	0.1689	1.0764	-0.13036	-0.024586	-0.089596	0.051272	0.22547
1.0126	0.99273	-0.011914	-0.019561	0.41023	0.13156	0.18652	1.0763	-0.13031	-0.024348	-0.089492	0.051839	0.22557
1.0137	0.99319	-0.011761	-0.019342	0.4051	0.1433	0.20733	1.0762	-0.13025	-0.024109	-0.089387	0.052408	0.22567
1.0147	0.99363	-0.011598	-0.019102	0.39947	0.15495	0.22796	1.0761	-0.1302	-0.023871	-0.089282	0.052977	0.22576
1.0158	0.994	-0.011443	-0.018874	0.39405	0.16527	0.24626	1.076	-0.13014	-0.023632	-0.089176	0.053547	0.22586
1.0168	0.99445	-0.011251	-0.018587	0.38713	0.1774	0.26775	1.0759	-0.13009	-0.023393	-0.08907	0.054117	0.22595
1.0179	0.99486	-0.011053	-0.018287	0.37982	0.18924	0.2887	1.0759	-0.13003	-0.023154	-0.088963	0.054688	0.22604
1.019	0.99523	-0.010861	-0.017993	0.37254	0.20019	0.30808	1.0758	-0.12997	-0.022915	-0.088855	0.05526	0.22614
1.02	0.99564	-0.010633	-0.017639	0.36359	0.21272	0.33024	1.0757	-0.12991	-0.022676	-0.088747	0.055833	0.22623
1.0211	0.99602	-0.0104	-0.017278	0.35428	0.22487	0.35167	1.0756	-0.12985	-0.022437	-0.088639	0.056406	0.22632
1.0221	0.99637	-0.010167	-0.01691	0.34458	0.23671	0.37256	1.0755	-0.12979	-0.022198	-0.08853	0.05698	0.22641
1.0232	0.99674	-0.0099014	-0.016491	0.33327	0.24963	0.39531	1.0754	-0.12973	-0.021958	-0.088421	0.057554	0.2265
1.0242	0.99708	-0.0096338	-0.016066	0.32146	0.26227	0.41753	1.0753	-0.12967	-0.021719	-0.088311	0.05813	0.22659
1.0253	0.99742	-0.0093511	-0.015616	0.30855	0.27524	0.4403	1.0752	-0.12961	-0.021479	-0.0882	0.058706	0.22667
